2026-01-28 00:01:40 - selection - INFO - __init__:39 - Screener initialized with preset: balanced
2026-01-28 00:01:40 - selection - INFO - run:54 - ============================================================
2026-01-28 00:01:40 - selection - INFO - run:55 - Starting flatbottom stock screening
2026-01-28 00:01:40 - selection - INFO - run:56 - ============================================================
2026-01-28 13:30:01 | DEBUG    | selection:327 | 300654.SZ: Trend validation failed (r2_too_low), slope=0.0053, R²=0.064
2026-01-28 13:30:01 | DEBUG    | selection:327 | 000829.SZ: Trend validation failed (r2_too_low), slope=0.0122, R²=0.117
2026-01-28 13:30:01 | DEBUG    | selection:327 | 000039.SZ: Trend validation failed (r2_too_low), slope=-0.0020, R²=0.030
2026-01-28 13:30:01 | DEBUG    | selection:327 | 600406.SH: Trend validation failed (r2_too_low), slope=-0.0002, R²=0.000
2026-01-28 13:30:01 | DEBUG    | selection:327 | 002514.SZ: Trend validation failed (r2_too_low), slope=0.0048, R²=0.022
2026-01-28 13:30:01 | DEBUG    | selection:327 | 688156.SH: Trend validation failed (r2_too_low), slope=0.0071, R²=0.096
2026-01-28 13:30:01 | DEBUG    | selection:327 | 600018.SH: Trend validation failed (r2_too_low), slope=0.0020, R²=0.060
2026-01-28 13:30:01 | DEBUG    | selection:327 | 600570.SH: Trend validation failed (slope_out_of_range), slope=0.0313, R²=0.602
2026-01-28 13:30:01 | DEBUG    | selection:327 | 002111.SZ: Trend validation failed (r2_too_low), slope=0.0067, R²=0.082
2026-01-28 13:30:01 | DEBUG    | selection:327 | 002973.SZ: Trend validation failed (slope_out_of_range), slope=0.0300, R²=0.788
2026-01-28 13:30:01 | DEBUG    | selection:327 | 600537.SH: Trend validation failed (r2_too_low), slope=0.0014, R²=0.004
2026-01-28 13:30:01 | DEBUG    | selection:327 | 603737.SH: Trend validation failed (slope_out_of_range), slope=0.0419, R²=0.795
2026-01-28 13:30:01 | DEBUG    | selection:327 | 002884.SZ: Trend validation failed (r2_too_low), slope=-0.0019, R²=0.022
2026-01-28 13:30:01 | DEBUG    | selection:327 | 002873.SZ: Trend validation failed (r2_too_low), slope=0.0035, R²=0.035
2026-01-28 13:30:01 | DEBUG    | selection:327 | 002700.SZ: Trend validation failed (r2_too_low), slope=0.0155, R²=0.072
2026-01-28 13:30:01 | DEBUG    | selection:327 | 603198.SH: Trend validation failed (slope_out_of_range), slope=-0.0220, R²=0.552
2026-01-28 13:30:01 | DEBUG    | selection:327 | 300902.SZ: Trend validation failed (r2_too_low), slope=0.0052, R²=0.089
2026-01-28 13:30:01 | DEBUG    | selection:327 | 603214.SH: Trend validation failed (slope_out_of_range), slope=0.0329, R²=0.509
2026-01-28 13:30:01 | DEBUG    | selection:327 | 000999.SZ: Trend validation failed (r2_too_low), slope=-0.0037, R²=0.119
2026-01-28 13:30:01 | DEBUG    | selection:327 | 003013.SZ: Trend validation failed (r2_too_low), slope=0.0011, R²=0.017
2026-01-28 13:30:01 | DEBUG    | selection:327 | 605116.SH: Trend validation failed (r2_too_low), slope=-0.0004, R²=0.002
2026-01-28 13:30:01 | DEBUG    | selection:327 | 300936.SZ: Trend validation failed (r2_too_low), slope=0.0057, R²=0.077
2026-01-28 13:30:01 | DEBUG    | selection:327 | 600998.SH: Trend validation failed (r2_too_low), slope=-0.0033, R²=0.080
2026-01-28 13:30:01 | DEBUG    | selection:327 | 002116.SZ: Trend validation failed (r2_too_low), slope=0.0015, R²=0.025
2026-01-28 13:30:01 | DEBUG    | selection:327 | 002322.SZ: Trend validation failed (r2_too_low), slope=0.0014, R²=0.006
2026-01-28 13:30:01 | DEBUG    | selection:327 | 600426.SH: Trend validation failed (r2_too_low), slope=0.0005, R²=0.001
2026-01-28 13:30:01 | DEBUG    | selection:327 | 600657.SH: Trend validation failed (r2_too_low), slope=0.0066, R²=0.075
2026-01-28 13:30:01 | DEBUG    | selection:327 | 603408.SH: Trend validation failed (r2_too_low), slope=0.0032, R²=0.028
2026-01-28 13:30:01 | DEBUG    | selection:327 | 300514.SZ: Trend validation failed (r2_too_low), slope=0.0011, R²=0.008
2026-01-28 13:30:01 | DEBUG    | selection:327 | 600722.SH: Trend validation failed (slope_out_of_range), slope=0.0307, R²=0.789
2026-01-28 13:30:01 | DEBUG    | selection:327 | 300692.SZ: Trend validation failed (slope_out_of_range), slope=0.0309, R²=0.701
2026-01-28 13:30:01 | DEBUG    | selection:327 | 002919.SZ: Trend validation failed (r2_too_low), slope=0.0075, R²=0.115
2026-01-28 13:30:01 | DEBUG    | selection:327 | 603220.SH: Trend validation failed (r2_too_low), slope=0.0012, R²=0.005
2026-01-28 13:30:01 | DEBUG    | selection:327 | 600131.SH: Trend validation failed (r2_too_low), slope=0.0024, R²=0.026
2026-01-28 13:30:01 | DEBUG    | selection:327 | 000567.SZ: Trend validation failed (r2_too_low), slope=0.0044, R²=0.050
2026-01-28 13:30:01 | DEBUG    | selection:327 | 300858.SZ: Trend validation failed (r2_too_low), slope=0.0035, R²=0.052
2026-01-28 13:30:01 | DEBUG    | selection:327 | 002397.SZ: Trend validation failed (slope_out_of_range), slope=0.0301, R²=0.676
2026-01-28 13:30:01 | DEBUG    | selection:327 | 300364.SZ: Trend validation failed (r2_too_low), slope=0.0081, R²=0.088
2026-01-28 13:30:01 | DEBUG    | selection:327 | 300172.SZ: Trend validation failed (r2_too_low), slope=0.0040, R²=0.091
2026-01-28 13:30:01 | DEBUG    | selection:327 | 000937.SZ: Trend validation failed (r2_too_low), slope=-0.0022, R²=0.039
2026-01-28 13:30:01 | DEBUG    | selection:327 | 603706.SH: Trend validation failed (slope_out_of_range), slope=0.0350, R²=0.841
2026-01-28 13:30:01 | DEBUG    | selection:327 | 300795.SZ: Trend validation failed (r2_too_low), slope=-0.0036, R²=0.037
2026-01-28 13:30:01 | DEBUG    | selection:327 | 600389.SH: Trend validation failed (slope_out_of_range), slope=0.0413, R²=0.688
2026-01-28 13:30:01 | DEBUG    | selection:327 | 603025.SH: Trend validation failed (slope_out_of_range), slope=0.0329, R²=0.670
2026-01-28 13:30:01 | DEBUG    | selection:327 | 600449.SH: Trend validation failed (r2_too_low), slope=-0.0005, R²=0.001
2026-01-28 13:30:01 | DEBUG    | selection:327 | 600546.SH: Trend validation failed (slope_out_of_range), slope=-0.0178, R²=0.675
2026-01-28 13:30:01 | DEBUG    | selection:327 | 603722.SH: Trend validation failed (r2_too_low), slope=0.0034, R²=0.035
2026-01-28 13:30:01 | DEBUG    | selection:327 | 688301.SH: Trend validation failed (r2_too_low), slope=0.0020, R²=0.009
2026-01-28 13:30:01 | DEBUG    | selection:327 | 600676.SH: Trend validation failed (slope_out_of_range), slope=0.0316, R²=0.707
2026-01-28 13:30:01 | DEBUG    | selection:327 | 000576.SZ: Trend validation failed (slope_out_of_range), slope=0.0309, R²=0.630
2026-01-28 13:30:01 | DEBUG    | selection:327 | 000519.SZ: Trend validation failed (slope_out_of_range), slope=0.0316, R²=0.679
2026-01-28 13:30:01 | DEBUG    | selection:327 | 600478.SH: Trend validation failed (slope_out_of_range), slope=0.0371, R²=0.737
2026-01-28 13:30:01 | DEBUG    | selection:327 | 300780.SZ: Trend validation failed (r2_too_low), slope=0.0054, R²=0.106
2026-01-28 13:30:01 | DEBUG    | selection:327 | 000752.SZ: Trend validation failed (slope_out_of_range), slope=0.0345, R²=0.846
2026-01-28 13:30:01 | DEBUG    | selection:327 | 000151.SZ: Trend validation failed (r2_too_low), slope=0.0067, R²=0.103
2026-01-28 13:30:01 | DEBUG    | selection:327 | 300420.SZ: Trend validation failed (slope_out_of_range), slope=0.0328, R²=0.789
2026-01-28 13:30:01 | DEBUG    | selection:327 | 603860.SH: Trend validation failed (r2_too_low), slope=0.0030, R²=0.088
2026-01-28 13:30:01 | DEBUG    | selection:327 | 002849.SZ: Trend validation failed (r2_too_low), slope=0.0073, R²=0.089
2026-01-28 13:30:01 | DEBUG    | selection:327 | 002036.SZ: Trend validation failed (slope_out_of_range), slope=0.0323, R²=0.704
2026-01-28 13:30:01 | DEBUG    | selection:327 | 600420.SH: Trend validation failed (r2_too_low), slope=0.0049, R²=0.066
2026-01-28 13:30:01 | DEBUG    | selection:327 | 603733.SH: Trend validation failed (slope_out_of_range), slope=0.0324, R²=0.817
2026-01-28 13:30:01 | DEBUG    | selection:327 | 300634.SZ: Trend validation failed (slope_out_of_range), slope=0.0393, R²=0.676
2026-01-28 13:30:01 | DEBUG    | selection:327 | 600483.SH: Trend validation failed (r2_too_low), slope=0.0032, R²=0.059
2026-01-28 13:30:01 | DEBUG    | selection:327 | 300606.SZ: Trend validation failed (r2_too_low), slope=0.0033, R²=0.039
2026-01-28 13:30:01 | DEBUG    | selection:327 | 600150.SH: Trend validation failed (r2_too_low), slope=-0.0047, R²=0.089
2026-01-28 13:30:01 | DEBUG    | selection:327 | 300213.SZ: Trend validation failed (slope_out_of_range), slope=0.0335, R²=0.732
2026-01-28 13:30:01 | DEBUG    | selection:327 | 300824.SZ: Trend validation failed (slope_out_of_range), slope=0.0391, R²=0.867
2026-01-28 13:30:01 | DEBUG    | selection:327 | 300525.SZ: Trend validation failed (r2_too_low), slope=0.0062, R²=0.108
2026-01-28 13:30:01 | DEBUG    | selection:327 | 600422.SH: Trend validation failed (slope_out_of_range), slope=-0.0154, R²=0.597
2026-01-28 13:30:01 | DEBUG    | selection:327 | 002747.SZ: Trend validation failed (slope_out_of_range), slope=0.0337, R²=0.619
2026-01-28 13:30:01 | DEBUG    | selection:327 | 300119.SZ: Trend validation failed (slope_out_of_range), slope=0.0318, R²=0.674
2026-01-28 13:30:01 | DEBUG    | selection:327 | 601607.SH: Trend validation failed (r2_too_low), slope=0.0020, R²=0.031
2026-01-28 13:30:01 | DEBUG    | selection:327 | 688596.SH: Trend validation failed (r2_too_low), slope=0.0013, R²=0.005
2026-01-28 13:30:01 | DEBUG    | selection:327 | 000920.SZ: Trend validation failed (slope_out_of_range), slope=0.0308, R²=0.766
2026-01-28 13:30:01 | DEBUG    | selection:327 | 300374.SZ: Trend validation failed (r2_too_low), slope=0.0009, R²=0.006
2026-01-28 13:30:01 | DEBUG    | selection:327 | 002480.SZ: Trend validation failed (slope_out_of_range), slope=0.0401, R²=0.787
2026-01-28 13:30:01 | DEBUG    | selection:327 | 300073.SZ: Trend validation failed (slope_out_of_range), slope=0.0354, R²=0.549
2026-01-28 13:30:01 | DEBUG    | selection:327 | 688188.SH: Trend validation failed (r2_too_low), slope=0.0019, R²=0.019
2026-01-28 13:30:01 | DEBUG    | selection:327 | 600452.SH: Trend validation failed (r2_too_low), slope=0.0021, R²=0.018
2026-01-28 13:30:01 | DEBUG    | selection:327 | 300560.SZ: Trend validation failed (r2_too_low), slope=0.0077, R²=0.112
2026-01-28 13:30:01 | DEBUG    | selection:327 | 603108.SH: Trend validation failed (r2_too_low), slope=-0.0001, R²=0.000
2026-01-28 13:30:01 | DEBUG    | selection:327 | 300129.SZ: Trend validation failed (r2_too_low), slope=0.0015, R²=0.015
2026-01-28 13:30:01 | DEBUG    | selection:327 | 002102.SZ: Trend validation failed (slope_out_of_range), slope=0.0328, R²=0.784
2026-01-28 13:30:01 | DEBUG    | selection:327 | 603585.SH: Trend validation failed (slope_out_of_range), slope=0.0327, R²=0.759
2026-01-28 13:30:01 | DEBUG    | selection:327 | 002867.SZ: Trend validation failed (r2_too_low), slope=-0.0047, R²=0.070
2026-01-28 13:30:01 | DEBUG    | selection:327 | 603005.SH: Trend validation failed (slope_out_of_range), slope=0.0397, R²=0.677
2026-01-28 13:30:01 | DEBUG    | selection:327 | 600299.SH: Trend validation failed (r2_too_low), slope=0.0031, R²=0.021
2026-01-28 13:30:01 | DEBUG    | selection:327 | 603990.SH: Trend validation failed (slope_out_of_range), slope=0.0318, R²=0.726
2026-01-28 13:30:01 | DEBUG    | selection:327 | 601216.SH: Trend validation failed (slope_out_of_range), slope=0.0322, R²=0.714
2026-01-28 13:30:01 | DEBUG    | selection:327 | 603730.SH: Trend validation failed (r2_too_low), slope=-0.0018, R²=0.012
2026-01-28 13:30:01 | DEBUG    | selection:327 | 002546.SZ: Trend validation failed (slope_out_of_range), slope=0.0439, R²=0.814
2026-01-28 13:30:01 | DEBUG    | selection:327 | 300608.SZ: Trend validation failed (r2_too_low), slope=0.0045, R²=0.066
2026-01-28 13:30:01 | DEBUG    | selection:327 | 601901.SH: Trend validation failed (r2_too_low), slope=0.0018, R²=0.021
2026-01-28 13:30:01 | DEBUG    | selection:327 | 600026.SH: Trend validation failed (slope_out_of_range), slope=-0.0153, R²=0.422
2026-01-28 13:30:01 | DEBUG    | selection:327 | 002434.SZ: Trend validation failed (slope_out_of_range), slope=0.0360, R²=0.792
2026-01-28 13:30:01 | DEBUG    | selection:327 | 002928.SZ: Trend validation failed (slope_out_of_range), slope=0.0363, R²=0.830
2026-01-28 13:30:01 | DEBUG    | selection:327 | 605186.SH: Trend validation failed (slope_out_of_range), slope=-0.0196, R²=0.477
2026-01-28 13:30:01 | DEBUG    | selection:327 | 600141.SH: Trend validation failed (slope_out_of_range), slope=0.0385, R²=0.737
2026-01-28 13:30:01 | DEBUG    | selection:327 | 002902.SZ: Trend validation failed (r2_too_low), slope=-0.0040, R²=0.026
2026-01-28 13:30:01 | DEBUG    | selection:327 | 600276.SH: Trend validation failed (slope_out_of_range), slope=0.0311, R²=0.746
2026-01-28 13:30:01 | DEBUG    | selection:327 | 600886.SH: Trend validation failed (r2_too_low), slope=-0.0037, R²=0.087
2026-01-28 13:30:01 | DEBUG    | selection:327 | 600708.SH: Trend validation failed (slope_out_of_range), slope=0.0344, R²=0.638
2026-01-28 13:30:01 | DEBUG    | selection:327 | 688551.SH: Trend validation failed (r2_too_low), slope=-0.0051, R²=0.041
2026-01-28 13:30:01 | DEBUG    | selection:327 | 601699.SH: Trend validation failed (slope_out_of_range), slope=-0.0184, R²=0.586
2026-01-28 13:30:01 | DEBUG    | selection:327 | 688155.SH: Trend validation failed (slope_out_of_range), slope=0.0332, R²=0.585
2026-01-28 13:30:01 | DEBUG    | selection:327 | 600552.SH: Trend validation failed (r2_too_low), slope=0.0056, R²=0.096
2026-01-28 13:30:01 | DEBUG    | selection:327 | 600367.SH: Trend validation failed (slope_out_of_range), slope=0.0326, R²=0.810
2026-01-28 13:30:01 | DEBUG    | selection:327 | 600792.SH: Trend validation failed (r2_too_low), slope=0.0009, R²=0.003
2026-01-28 13:30:01 | DEBUG    | selection:327 | 002937.SZ: Trend validation failed (r2_too_low), slope=-0.0051, R²=0.115
2026-01-28 13:30:01 | DEBUG    | selection:327 | 002263.SZ: Trend validation failed (slope_out_of_range), slope=0.0311, R²=0.620
2026-01-28 13:30:01 | DEBUG    | selection:327 | 002284.SZ: Trend validation failed (slope_out_of_range), slope=0.0458, R²=0.850
2026-01-28 13:30:01 | DEBUG    | selection:327 | 600712.SH: Trend validation failed (slope_out_of_range), slope=0.0416, R²=0.694
2026-01-28 13:30:01 | DEBUG    | selection:327 | 002976.SZ: Trend validation failed (r2_too_low), slope=0.0046, R²=0.114
2026-01-28 13:30:01 | DEBUG    | selection:327 | 300042.SZ: Trend validation failed (r2_too_low), slope=0.0044, R²=0.046
2026-01-28 13:30:01 | DEBUG    | selection:327 | 600985.SH: Trend validation failed (slope_out_of_range), slope=-0.0154, R²=0.665
2026-01-28 13:30:01 | DEBUG    | selection:327 | 603477.SH: Trend validation failed (slope_out_of_range), slope=-0.0213, R²=0.536
2026-01-28 13:30:02 | DEBUG    | selection:327 | 002003.SZ: Trend validation failed (r2_too_low), slope=0.0005, R²=0.000
2026-01-28 13:30:02 | DEBUG    | selection:327 | 002728.SZ: Trend validation failed (r2_too_low), slope=0.0061, R²=0.075
2026-01-28 13:30:02 | DEBUG    | selection:327 | 300856.SZ: Trend validation failed (slope_out_of_range), slope=-0.0255, R²=0.736
2026-01-28 13:30:02 | DEBUG    | selection:327 | 600684.SH: Trend validation failed (slope_out_of_range), slope=0.0354, R²=0.644
2026-01-28 13:30:02 | DEBUG    | selection:327 | 300210.SZ: Trend validation failed (r2_too_low), slope=-0.0019, R²=0.006
2026-01-28 13:30:02 | DEBUG    | selection:327 | 600063.SH: Trend validation failed (slope_out_of_range), slope=0.0308, R²=0.722
2026-01-28 13:30:02 | DEBUG    | selection:327 | 688310.SH: Trend validation failed (r2_too_low), slope=0.0048, R²=0.025
2026-01-28 13:30:02 | DEBUG    | selection:327 | 600176.SH: Trend validation failed (slope_out_of_range), slope=0.0312, R²=0.679
2026-01-28 13:30:02 | DEBUG    | selection:327 | 300257.SZ: Trend validation failed (r2_too_low), slope=0.0084, R²=0.090
2026-01-28 13:30:02 | DEBUG    | selection:327 | 300095.SZ: Trend validation failed (slope_out_of_range), slope=0.0345, R²=0.663
2026-01-28 13:30:02 | DEBUG    | selection:327 | 002588.SZ: Trend validation failed (slope_out_of_range), slope=0.0332, R²=0.862
2026-01-28 13:30:02 | DEBUG    | selection:327 | 300705.SZ: Trend validation failed (slope_out_of_range), slope=-0.0235, R²=0.644
2026-01-28 13:30:02 | DEBUG    | selection:327 | 601000.SH: Trend validation failed (r2_too_low), slope=-0.0027, R²=0.033
2026-01-28 13:30:02 | DEBUG    | selection:327 | 000967.SZ: Trend validation failed (slope_out_of_range), slope=0.0350, R²=0.776
2026-01-28 13:30:02 | DEBUG    | selection:327 | 002737.SZ: Trend validation failed (slope_out_of_range), slope=-0.0240, R²=0.829
2026-01-28 13:30:02 | DEBUG    | selection:327 | 601101.SH: Trend validation failed (r2_too_low), slope=-0.0027, R²=0.019
2026-01-28 13:30:02 | DEBUG    | selection:327 | 300106.SZ: Trend validation failed (slope_out_of_range), slope=0.0332, R²=0.788
2026-01-28 13:30:02 | DEBUG    | selection:327 | 300389.SZ: Trend validation failed (r2_too_low), slope=0.0059, R²=0.046
2026-01-28 13:30:02 | DEBUG    | selection:327 | 600133.SH: Trend validation failed (r2_too_low), slope=-0.0051, R²=0.071
2026-01-28 13:30:02 | DEBUG    | selection:327 | 605338.SH: Trend validation failed (slope_out_of_range), slope=0.0337, R²=0.699
2026-01-28 13:30:02 | DEBUG    | selection:327 | 603536.SH: Trend validation failed (r2_too_low), slope=0.0062, R²=0.114
2026-01-28 13:30:02 | DEBUG    | selection:327 | 002993.SZ: Trend validation failed (slope_out_of_range), slope=0.0339, R²=0.710
2026-01-28 13:30:02 | DEBUG    | selection:327 | 600391.SH: Trend validation failed (slope_out_of_range), slope=0.0473, R²=0.790
2026-01-28 13:30:02 | DEBUG    | selection:327 | 603225.SH: Trend validation failed (r2_too_low), slope=0.0082, R²=0.094
2026-01-28 13:30:02 | DEBUG    | selection:327 | 600548.SH: Trend validation failed (r2_too_low), slope=0.0065, R²=0.108
2026-01-28 13:30:02 | DEBUG    | selection:327 | 603018.SH: Trend validation failed (r2_too_low), slope=-0.0019, R²=0.010
2026-01-28 13:30:02 | DEBUG    | selection:327 | 002357.SZ: Trend validation failed (slope_out_of_range), slope=0.0441, R²=0.839
2026-01-28 13:30:02 | DEBUG    | selection:327 | 603966.SH: Trend validation failed (slope_out_of_range), slope=0.0333, R²=0.794
2026-01-28 13:30:02 | DEBUG    | selection:327 | 600226.SH: Trend validation failed (slope_out_of_range), slope=0.0370, R²=0.654
2026-01-28 13:30:02 | DEBUG    | selection:327 | 601985.SH: Trend validation failed (r2_too_low), slope=-0.0023, R²=0.026
2026-01-28 13:30:02 | DEBUG    | selection:327 | 600761.SH: Trend validation failed (r2_too_low), slope=-0.0006, R²=0.001
2026-01-28 13:30:02 | DEBUG    | selection:327 | 002537.SZ: Trend validation failed (slope_out_of_range), slope=0.0385, R²=0.594
2026-01-28 13:30:02 | DEBUG    | selection:327 | 603496.SH: Trend validation failed (r2_too_low), slope=0.0075, R²=0.088
